1.244600000000000000e+04,1.342300000000000000e+04,8.723233773382985112e-02,2.000000000000000000e+00
5.781000000000000000e+03,4.637000000000000000e+04,8.723342060498391615e-02,3.000000000000000000e+00
4.322000000000000000e+04,4.842300000000000000e+04,8.723675817161949397e-02,5.000000000000000000e+00
5.462000000000000000e+03,3.903300000000000000e+04,8.724111691612695951e-02,2.000000000000000000e+00
8.617000000000000000e+03,1.890400000000000000e+04,8.724191752843439562e-02,2.000000000000000000e+00
1.306200000000000000e+04,1.688700000000000000e+04,8.724605939347783445e-02,2.000000000000000000e+00
4.790000000000000000e+04,5.241400000000000000e+04,8.724649268755010900e-02,5.000000000000000000e+00
2.609900000000000000e+04,4.128200000000000000e+04,8.724890922062999987e-02,3.000000000000000000e+00
1.156100000000000000e+04,2.039000000000000000e+04,8.724936978253523823e-02,2.000000000000000000e+00
2.280800000000000000e+04,3.430900000000000000e+04,8.724997947973059387e-02,2.000000000000000000e+00
7.139000000000000000e+03,1.810300000000000000e+04,8.725090119361242347e-02,2.000000000000000000e+00
5.908000000000000000e+03,4.614700000000000000e+04,8.725106009980304611e-02,3.000000000000000000e+00
1.786000000000000000e+03,3.311200000000000000e+04,8.725152381846167093e-02,2.000000000000000000e+00
3.618500000000000000e+04,3.968300000000000000e+04,8.725188044938217424e-02,2.000000000000000000e+00
1.192500000000000000e+04,5.269900000000000000e+04,8.426736759135945720e-02,3.000000000000000000e+00
9.630000000000000000e+03,3.802100000000000000e+04,8.725390467141877493e-02,2.000000000000000000e+00
5.208000000000000000e+03,2.373900000000000000e+04,8.725496890598660737e-02,2.000000000000000000e+00
6.651000000000000000e+03,1.189300000000000000e+04,8.725609966625202940e-02,2.000000000000000000e+00
1.995700000000000000e+04,3.128400000000000000e+04,8.725983482927261725e-02,2.000000000000000000e+00
1.694400000000000000e+04,2.898100000000000000e+04,8.726066153248183965e-02,2.000000000000000000e+00
1.585000000000000000e+03,1.104600000000000000e+04,8.726557232169589173e-02,2.000000000000000000e+00
3.088000000000000000e+03,3.610000000000000000e+03,8.726579286802116364e-02,2.000000000000000000e+00
7.531000000000000000e+03,8.314000000000000000e+03,8.726640139196589763e-02,2.000000000000000000e+00
4.178100000000000000e+04,4.878600000000000000e+04,8.726755760660641348e-02,4.000000000000000000e+00
3.042100000000000000e+04,3.834100000000000000e+04,8.726765358017801733e-02,2.000000000000000000e+00
9.606000000000000000e+03,1.725900000000000000e+04,8.727017294217570553e-02,2.000000000000000000e+00
5.199000000000000000e+03,3.701800000000000000e+04,8.727048372591608705e-02,2.000000000000000000e+00
4.228300000000000000e+04,4.539100000000000000e+04,8.727232965209094639e-02,4.000000000000000000e+00
4.133300000000000000e+04,5.271300000000000000e+04,8.095586029149950957e-02,6.000000000000000000e+00
6.315000000000000000e+03,5.196600000000000000e+04,8.727321522443959312e-02,3.000000000000000000e+00
2.016900000000000000e+04,5.071400000000000000e+04,8.727562133659734489e-02,3.000000000000000000e+00
9.860000000000000000e+03,5.271600000000000000e+04,8.073832779943536375e-02,4.000000000000000000e+00
1.830000000000000000e+02,2.183700000000000000e+04,8.727587396490188443e-02,2.000000000000000000e+00
2.115400000000000000e+04,2.550700000000000000e+04,8.727962489335276686e-02,2.000000000000000000e+00
3.504300000000000000e+04,4.492700000000000000e+04,8.728540954130112328e-02,4.000000000000000000e+00
2.490200000000000000e+04,2.507800000000000000e+04,8.728740731052346546e-02,2.000000000000000000e+00
3.866000000000000000e+03,3.849400000000000000e+04,8.729235071151573988e-02,2.000000000000000000e+00
4.881000000000000000e+03,3.145600000000000000e+04,8.729377427916523713e-02,2.000000000000000000e+00
3.235200000000000000e+04,4.100200000000000000e+04,8.729424002497623847e-02,3.000000000000000000e+00
2.780900000000000000e+04,5.272400000000000000e+04,8.046396966204641399e-02,4.000000000000000000e+00
1.848500000000000000e+04,4.557200000000000000e+04,8.729438017979156139e-02,3.000000000000000000e+00
3.437200000000000000e+04,4.933600000000000000e+04,8.729461761969559142e-02,3.000000000000000000e+00
2.904300000000000000e+04,3.578000000000000000e+04,8.729615644279398179e-02,2.000000000000000000e+00
2.621500000000000000e+04,3.386200000000000000e+04,8.729657718762860730e-02,2.000000000000000000e+00
2.005600000000000000e+04,4.330200000000000000e+04,8.729736622445842531e-02,3.000000000000000000e+00
2.181400000000000000e+04,5.138600000000000000e+04,8.730075801068670760e-02,4.000000000000000000e+00
4.902500000000000000e+04,5.002200000000000000e+04,8.730506633180169784e-02,5.000000000000000000e+00
7.630000000000000000e+03,5.155500000000000000e+04,8.730891184723685305e-02,6.000000000000000000e+00
1.861700000000000000e+04,2.383900000000000000e+04,8.731751048570196572e-02,2.000000000000000000e+00
8.920000000000000000e+02,6.880000000000000000e+03,8.731834666999814532e-02,2.000000000000000000e+00
1.467800000000000000e+04,5.095300000000000000e+04,8.732097631296019402e-02,6.000000000000000000e+00
7.326000000000000000e+03,3.137400000000000000e+04,8.732610613257453525e-02,2.000000000000000000e+00
8.449000000000000000e+03,1.984500000000000000e+04,8.732927134326200214e-02,2.000000000000000000e+00
2.511200000000000000e+04,3.071800000000000000e+04,8.732969478965407761e-02,2.000000000000000000e+00
2.974000000000000000e+04,3.871700000000000000e+04,8.733071443270896961e-02,2.000000000000000000e+00
2.447400000000000000e+04,2.583000000000000000e+04,8.733195323949607958e-02,2.000000000000000000e+00
3.116000000000000000e+04,5.217600000000000000e+04,8.733236442083038009e-02,5.000000000000000000e+00
6.800000000000000000e+01,4.703200000000000000e+04,8.733623981507353251e-02,5.000000000000000000e+00
3.119100000000000000e+04,5.004300000000000000e+04,8.733683690076020356e-02,4.000000000000000000e+00
1.489000000000000000e+04,2.335600000000000000e+04,8.734040832667278043e-02,2.000000000000000000e+00
1.928400000000000000e+04,4.078500000000000000e+04,8.734109148236633702e-02,3.000000000000000000e+00
1.355000000000000000e+03,1.183800000000000000e+04,8.734492717518767269e-02,2.000000000000000000e+00
1.801200000000000000e+04,2.528600000000000000e+04,8.734748954911684959e-02,2.000000000000000000e+00
1.418600000000000000e+04,2.401400000000000000e+04,8.735057752193674252e-02,2.000000000000000000e+00
2.893800000000000000e+04,3.490000000000000000e+04,8.735155405073447010e-02,2.000000000000000000e+00
2.992000000000000000e+04,3.428100000000000000e+04,8.735158183040979407e-02,2.000000000000000000e+00
1.789700000000000000e+04,2.093300000000000000e+04,8.735383051866990600e-02,2.000000000000000000e+00
2.300900000000000000e+04,3.955400000000000000e+04,8.735563892546162335e-02,2.000000000000000000e+00
4.093600000000000000e+04,4.747600000000000000e+04,8.736280723232597856e-02,4.000000000000000000e+00
3.026200000000000000e+04,3.169400000000000000e+04,8.736338114229616481e-02,2.000000000000000000e+00
2.320200000000000000e+04,3.390000000000000000e+04,8.736439504683575497e-02,2.000000000000000000e+00
1.593900000000000000e+04,2.760100000000000000e+04,8.736460422471098441e-02,2.000000000000000000e+00
5.990000000000000000e+02,8.171000000000000000e+03,8.736872638918767586e-02,2.000000000000000000e+00
3.457000000000000000e+03,3.156200000000000000e+04,8.736910535090600116e-02,2.000000000000000000e+00
1.777000000000000000e+03,2.159200000000000000e+04,8.736948496325505631e-02,2.000000000000000000e+00
3.167700000000000000e+04,4.548300000000000000e+04,8.736952439871160936e-02,3.000000000000000000e+00
5.541000000000000000e+03,2.096500000000000000e+04,8.737097772051542754e-02,2.000000000000000000e+00
4.074200000000000000e+04,4.668500000000000000e+04,8.737234777143094988e-02,5.000000000000000000e+00
3.646500000000000000e+04,4.735500000000000000e+04,8.737251876600271583e-02,3.000000000000000000e+00
1.502900000000000000e+04,4.750800000000000000e+04,8.737378172739389270e-02,3.000000000000000000e+00
1.194000000000000000e+04,2.277700000000000000e+04,8.737748810386558596e-02,2.000000000000000000e+00
1.086000000000000000e+03,4.292300000000000000e+04,8.737779646775115094e-02,3.000000000000000000e+00
3.807300000000000000e+04,4.471900000000000000e+04,8.737967934284815441e-02,3.000000000000000000e+00
3.113400000000000000e+04,3.813700000000000000e+04,8.738042262186564157e-02,2.000000000000000000e+00
1.529000000000000000e+03,2.180600000000000000e+04,8.738049946503806398e-02,2.000000000000000000e+00
3.128200000000000000e+04,4.013800000000000000e+04,8.738146355412944322e-02,3.000000000000000000e+00
1.001600000000000000e+04,3.287700000000000000e+04,8.738715141477738924e-02,2.000000000000000000e+00
1.260000000000000000e+02,4.466200000000000000e+04,8.738826176419421665e-02,4.000000000000000000e+00
5.310000000000000000e+03,2.371800000000000000e+04,8.739022420248253320e-02,2.000000000000000000e+00
4.786000000000000000e+03,4.348300000000000000e+04,8.739302840757601221e-02,4.000000000000000000e+00
1.672000000000000000e+03,9.359000000000000000e+03,8.739544292478858278e-02,2.000000000000000000e+00
7.618000000000000000e+03,2.693700000000000000e+04,8.739742992805131505e-02,2.000000000000000000e+00
8.193000000000000000e+03,3.544900000000000000e+04,8.739855933603461746e-02,2.000000000000000000e+00
1.558300000000000000e+04,4.397500000000000000e+04,8.740068385103769155e-02,4.000000000000000000e+00
1.666100000000000000e+04,4.184100000000000000e+04,8.740126840019361854e-02,3.000000000000000000e+00
8.017000000000000000e+03,4.638700000000000000e+04,8.740202866497817635e-02,3.000000000000000000e+00
1.574600000000000000e+04,3.982400000000000000e+04,8.740287141757281664e-02,2.000000000000000000e+00
2.061500000000000000e+04,2.630600000000000000e+04,8.740300469132938899e-02,2.000000000000000000e+00
2.129700000000000000e+04,2.357100000000000000e+04,8.740815512822350253e-02,2.000000000000000000e+00
5.664000000000000000e+03,8.208000000000000000e+03,8.740989274816973742e-02,2.000000000000000000e+00
1.168900000000000000e+04,4.262500000000000000e+04,8.741191968340027152e-02,3.000000000000000000e+00
1.267400000000000000e+04,3.978200000000000000e+04,8.741230020192473915e-02,2.000000000000000000e+00
1.800000000000000000e+04,4.526100000000000000e+04,8.741401377549973262e-02,3.000000000000000000e+00
4.588000000000000000e+03,2.462900000000000000e+04,8.741443637711544812e-02,2.000000000000000000e+00
2.346200000000000000e+04,4.896100000000000000e+04,8.741580613394120403e-02,3.000000000000000000e+00
4.324800000000000000e+04,4.452000000000000000e+04,8.741736545219931653e-02,5.000000000000000000e+00
3.224100000000000000e+04,3.294900000000000000e+04,8.742185285618156443e-02,2.000000000000000000e+00
1.210100000000000000e+04,1.584800000000000000e+04,8.742340321340309750e-02,2.000000000000000000e+00
1.385400000000000000e+04,4.092500000000000000e+04,8.742340572837795087e-02,3.000000000000000000e+00
4.321800000000000000e+04,4.400100000000000000e+04,8.743055620984239995e-02,4.000000000000000000e+00
8.514000000000000000e+03,2.783200000000000000e+04,8.743452142789724657e-02,2.000000000000000000e+00
1.816400000000000000e+04,2.761000000000000000e+04,8.743523041067587098e-02,2.000000000000000000e+00
1.907300000000000000e+04,3.264800000000000000e+04,8.743801546978478834e-02,2.000000000000000000e+00
1.601000000000000000e+03,4.928300000000000000e+04,8.744137518702144174e-02,3.000000000000000000e+00
4.633100000000000000e+04,5.279900000000000000e+04,8.564632763100807344e-02,5.000000000000000000e+00
7.798000000000000000e+03,2.526800000000000000e+04,8.744588404414048444e-02,2.000000000000000000e+00
8.144000000000000000e+03,3.296000000000000000e+04,8.744982284762646552e-02,2.000000000000000000e+00
3.896600000000000000e+04,5.280200000000000000e+04,8.421996236360425325e-02,3.000000000000000000e+00
3.007000000000000000e+03,1.250400000000000000e+04,8.745140341522247840e-02,2.000000000000000000e+00
1.201100000000000000e+04,1.615000000000000000e+04,8.745527591814811208e-02,2.000000000000000000e+00
1.934900000000000000e+04,4.311900000000000000e+04,8.745767157608448639e-02,3.000000000000000000e+00
4.316000000000000000e+03,2.503700000000000000e+04,8.745886822265175331e-02,2.000000000000000000e+00
3.426200000000000000e+04,4.578600000000000000e+04,8.746844775045237164e-02,3.000000000000000000e+00
1.925600000000000000e+04,4.162900000000000000e+04,8.747171296176330102e-02,3.000000000000000000e+00
5.214500000000000000e+04,5.280900000000000000e+04,8.537147062547606469e-02,5.000000000000000000e+00
1.997000000000000000e+03,5.631000000000000000e+03,8.747368869573585171e-02,2.000000000000000000e+00
4.368500000000000000e+04,5.201100000000000000e+04,8.747530485030975689e-02,4.000000000000000000e+00
3.253900000000000000e+04,4.246400000000000000e+04,8.748168298764415207e-02,3.000000000000000000e+00
4.482100000000000000e+04,4.954900000000000000e+04,8.748668842706186499e-02,4.000000000000000000e+00
2.966900000000000000e+04,3.408400000000000000e+04,8.749100283599328676e-02,2.000000000000000000e+00
3.004000000000000000e+04,4.131200000000000000e+04,8.749164253335167674e-02,3.000000000000000000e+00
4.083400000000000000e+04,4.464600000000000000e+04,8.749372990912807069e-02,4.000000000000000000e+00
7.370000000000000000e+03,4.900600000000000000e+04,8.749420956135187111e-02,4.000000000000000000e+00
3.205000000000000000e+04,4.796600000000000000e+04,8.749848474343872862e-02,3.000000000000000000e+00
2.732900000000000000e+04,3.116500000000000000e+04,8.749919344055269443e-02,2.000000000000000000e+00
5.015200000000000000e+04,5.282000000000000000e+04,8.600432817625867921e-02,4.000000000000000000e+00
4.058000000000000000e+04,4.069500000000000000e+04,8.749974244865554862e-02,5.000000000000000000e+00
3.353600000000000000e+04,3.464900000000000000e+04,8.750254917835710577e-02,2.000000000000000000e+00
3.725700000000000000e+04,5.282300000000000000e+04,8.731667115699218162e-02,3.000000000000000000e+00
1.122400000000000000e+04,2.935600000000000000e+04,8.750338908622583289e-02,2.000000000000000000e+00
4.490000000000000000e+03,4.643400000000000000e+04,8.750509210341832211e-02,5.000000000000000000e+00
1.636900000000000000e+04,2.003300000000000000e+04,8.750573814273666928e-02,2.000000000000000000e+00
1.056300000000000000e+04,2.739800000000000000e+04,8.750795588579618478e-02,2.000000000000000000e+00
1.750100000000000000e+04,2.949100000000000000e+04,8.750968279601765987e-02,2.000000000000000000e+00
2.269500000000000000e+04,3.217500000000000000e+04,8.751311851036279454e-02,2.000000000000000000e+00
2.248300000000000000e+04,3.752400000000000000e+04,8.751387446795387548e-02,2.000000000000000000e+00
4.356700000000000000e+04,4.491500000000000000e+04,8.751435385336871209e-02,6.000000000000000000e+00
3.379400000000000000e+04,4.125500000000000000e+04,8.751602185824521041e-02,3.000000000000000000e+00
1.158700000000000000e+04,1.808100000000000000e+04,8.751853343086517245e-02,2.000000000000000000e+00
2.160500000000000000e+04,3.296600000000000000e+04,8.751937473448265226e-02,2.000000000000000000e+00
2.021600000000000000e+04,3.614800000000000000e+04,8.751941711398690538e-02,2.000000000000000000e+00
1.406900000000000000e+04,4.051800000000000000e+04,8.752025091378717869e-02,3.000000000000000000e+00
4.375900000000000000e+04,4.694600000000000000e+04,8.752072401847223182e-02,4.000000000000000000e+00
1.722400000000000000e+04,2.411900000000000000e+04,8.752099745075971049e-02,2.000000000000000000e+00
8.757000000000000000e+03,2.048300000000000000e+04,8.752486292443378835e-02,2.000000000000000000e+00
1.206500000000000000e+04,2.557700000000000000e+04,8.752933320772958437e-02,2.000000000000000000e+00
3.324000000000000000e+04,4.286700000000000000e+04,8.753596394070214948e-02,3.000000000000000000e+00
1.578900000000000000e+04,2.423800000000000000e+04,8.754207900927127306e-02,2.000000000000000000e+00
1.487900000000000000e+04,4.411200000000000000e+04,8.754239625241040657e-02,3.000000000000000000e+00
